
Training: 0it [00:00, ?it/s]
Training:   0%|          | 0/250 [00:00<?, ?it/s]
Epoch 0:  47%|████▋     | 118/250 [00:03<00:03, 39.13it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  47%|████▋     | 118/250 [00:03<00:03, 39.12it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  48%|████▊     | 119/250 [00:03<00:03, 39.08it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  48%|████▊     | 119/250 [00:03<00:03, 39.08it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  48%|████▊     | 120/250 [00:03<00:03, 39.03it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  48%|████▊     | 120/250 [00:03<00:03, 39.03it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  48%|████▊     | 121/250 [00:03<00:03, 39.00it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  48%|████▊     | 121/250 [00:03<00:03, 39.00it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  49%|████▉     | 122/250 [00:03<00:03, 39.03it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  49%|████▉     | 122/250 [00:03<00:03, 39.02it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  49%|████▉     | 123/250 [00:03<00:03, 39.06it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  49%|████▉     | 123/250 [00:03<00:03, 39.05it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  50%|████▉     | 124/250 [00:03<00:03, 39.08it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  50%|████▉     | 124/250 [00:03<00:03, 39.08it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  50%|█████     | 125/250 [00:03<00:03, 39.11it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  50%|█████     | 125/250 [00:03<00:03, 39.10it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  50%|█████     | 126/250 [00:03<00:03, 39.13it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  50%|█████     | 126/250 [00:03<00:03, 39.12it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  51%|█████     | 127/250 [00:03<00:03, 39.15it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  51%|█████     | 127/250 [00:03<00:03, 39.15it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  51%|█████     | 128/250 [00:03<00:03, 39.17it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  51%|█████     | 128/250 [00:03<00:03, 39.17it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  52%|█████▏    | 129/250 [00:03<00:03, 39.20it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  52%|█████▏    | 129/250 [00:03<00:03, 39.19it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  52%|█████▏    | 130/250 [00:03<00:03, 39.22it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  52%|█████▏    | 130/250 [00:03<00:03, 39.22it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  52%|█████▏    | 131/250 [00:03<00:03, 39.24it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  52%|█████▏    | 131/250 [00:03<00:03, 39.24it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  53%|█████▎    | 132/250 [00:03<00:03, 39.26it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  53%|█████▎    | 132/250 [00:03<00:03, 39.26it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  53%|█████▎    | 133/250 [00:03<00:02, 39.26it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  53%|█████▎    | 133/250 [00:03<00:02, 39.26it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  54%|█████▎    | 134/250 [00:03<00:02, 39.27it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  54%|█████▎    | 134/250 [00:03<00:02, 39.27it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  54%|█████▍    | 135/250 [00:03<00:02, 39.28it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  54%|█████▍    | 135/250 [00:03<00:02, 39.28it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  54%|█████▍    | 136/250 [00:03<00:02, 39.30it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  54%|█████▍    | 136/250 [00:03<00:02, 39.30it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  55%|█████▍    | 137/250 [00:03<00:02, 39.31it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  55%|█████▍    | 137/250 [00:03<00:02, 39.31it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  55%|█████▌    | 138/250 [00:03<00:02, 39.33it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  55%|█████▌    | 138/250 [00:03<00:02, 39.33it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  56%|█████▌    | 139/250 [00:03<00:02, 39.33it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  56%|█████▌    | 139/250 [00:03<00:02, 39.32it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  56%|█████▌    | 140/250 [00:03<00:02, 39.34it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  56%|█████▌    | 140/250 [00:03<00:02, 39.34it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  56%|█████▋    | 141/250 [00:03<00:02, 39.31it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  56%|█████▋    | 141/250 [00:03<00:02, 39.30it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  57%|█████▋    | 142/250 [00:03<00:02, 39.33it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  57%|█████▋    | 142/250 [00:03<00:02, 39.32it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  57%|█████▋    | 143/250 [00:03<00:02, 39.34it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  57%|█████▋    | 143/250 [00:03<00:02, 39.34it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  58%|█████▊    | 144/250 [00:03<00:02, 39.27it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  58%|█████▊    | 144/250 [00:03<00:02, 39.26it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  58%|█████▊    | 145/250 [00:03<00:02, 39.27it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  58%|█████▊    | 145/250 [00:03<00:02, 39.27it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  58%|█████▊    | 146/250 [00:03<00:02, 39.16it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  58%|█████▊    | 146/250 [00:03<00:02, 39.16it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  59%|█████▉    | 147/250 [00:03<00:02, 39.10it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  59%|█████▉    | 147/250 [00:03<00:02, 39.10it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  59%|█████▉    | 148/250 [00:03<00:02, 38.98it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  59%|█████▉    | 148/250 [00:03<00:02, 38.97it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  60%|█████▉    | 149/250 [00:03<00:02, 38.96it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  60%|█████▉    | 149/250 [00:03<00:02, 38.96it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  60%|██████    | 150/250 [00:03<00:02, 38.95it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  60%|██████    | 150/250 [00:03<00:02, 38.95it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  60%|██████    | 151/250 [00:03<00:02, 38.91it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  60%|██████    | 151/250 [00:03<00:02, 38.91it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  61%|██████    | 152/250 [00:03<00:02, 38.88it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  61%|██████    | 152/250 [00:03<00:02, 38.88it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  61%|██████    | 153/250 [00:03<00:02, 38.85it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  61%|██████    | 153/250 [00:03<00:02, 38.85it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  62%|██████▏   | 154/250 [00:03<00:02, 38.78it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  62%|██████▏   | 154/250 [00:03<00:02, 38.77it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  62%|██████▏   | 155/250 [00:04<00:02, 38.69it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  62%|██████▏   | 155/250 [00:04<00:02, 38.69it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  62%|██████▏   | 156/250 [00:04<00:02, 38.62it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  62%|██████▏   | 156/250 [00:04<00:02, 38.62it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  63%|██████▎   | 157/250 [00:04<00:02, 38.50it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  63%|██████▎   | 157/250 [00:04<00:02, 38.50it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  63%|██████▎   | 158/250 [00:04<00:02, 38.45it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  63%|██████▎   | 158/250 [00:04<00:02, 38.44it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  64%|██████▎   | 159/250 [00:04<00:02, 38.32it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  64%|██████▎   | 159/250 [00:04<00:02, 38.32it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  64%|██████▍   | 160/250 [00:04<00:02, 38.28it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  64%|██████▍   | 160/250 [00:04<00:02, 38.27it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  64%|██████▍   | 161/250 [00:04<00:02, 38.23it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  64%|██████▍   | 161/250 [00:04<00:02, 38.22it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  65%|██████▍   | 162/250 [00:04<00:02, 38.13it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  65%|██████▍   | 162/250 [00:04<00:02, 38.12it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  65%|██████▌   | 163/250 [00:04<00:02, 38.11it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  65%|██████▌   | 163/250 [00:04<00:02, 38.11it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  66%|██████▌   | 164/250 [00:04<00:02, 38.05it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  66%|██████▌   | 164/250 [00:04<00:02, 38.05it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  66%|██████▌   | 165/250 [00:04<00:02, 38.05it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  66%|██████▌   | 165/250 [00:04<00:02, 38.04it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  66%|██████▋   | 166/250 [00:04<00:02, 38.03it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  66%|██████▋   | 166/250 [00:04<00:02, 38.02it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  67%|██████▋   | 167/250 [00:04<00:02, 38.01it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  67%|██████▋   | 167/250 [00:04<00:02, 38.01it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  67%|██████▋   | 168/250 [00:04<00:02, 37.96it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  67%|██████▋   | 168/250 [00:04<00:02, 37.95it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  68%|██████▊   | 169/250 [00:04<00:02, 37.93it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  68%|██████▊   | 169/250 [00:04<00:02, 37.92it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  68%|██████▊   | 170/250 [00:04<00:02, 37.92it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  68%|██████▊   | 170/250 [00:04<00:02, 37.91it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  68%|██████▊   | 171/250 [00:04<00:02, 37.91it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  68%|██████▊   | 171/250 [00:04<00:02, 37.91it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  69%|██████▉   | 172/250 [00:04<00:02, 37.89it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  69%|██████▉   | 172/250 [00:04<00:02, 37.89it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  69%|██████▉   | 173/250 [00:04<00:02, 37.89it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  69%|██████▉   | 173/250 [00:04<00:02, 37.88it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  70%|██████▉   | 174/250 [00:04<00:02, 37.87it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  70%|██████▉   | 174/250 [00:04<00:02, 37.87it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  70%|███████   | 175/250 [00:04<00:01, 37.87it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  70%|███████   | 175/250 [00:04<00:01, 37.86it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  70%|███████   | 176/250 [00:04<00:01, 37.84it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  70%|███████   | 176/250 [00:04<00:01, 37.84it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  71%|███████   | 177/250 [00:04<00:01, 37.85it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  71%|███████   | 177/250 [00:04<00:01, 37.84it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  71%|███████   | 178/250 [00:04<00:01, 37.85it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  71%|███████   | 178/250 [00:04<00:01, 37.84it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  72%|███████▏  | 179/250 [00:04<00:01, 37.85it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  72%|███████▏  | 179/250 [00:04<00:01, 37.85it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  72%|███████▏  | 180/250 [00:04<00:01, 37.85it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  72%|███████▏  | 180/250 [00:04<00:01, 37.84it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  72%|███████▏  | 181/250 [00:04<00:01, 37.84it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  72%|███████▏  | 181/250 [00:04<00:01, 37.84it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  73%|███████▎  | 182/250 [00:04<00:01, 37.81it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  73%|███████▎  | 182/250 [00:04<00:01, 37.80it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  73%|███████▎  | 183/250 [00:04<00:01, 37.83it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  73%|███████▎  | 183/250 [00:04<00:01, 37.82it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  74%|███████▎  | 184/250 [00:04<00:01, 37.83it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  74%|███████▎  | 184/250 [00:04<00:01, 37.83it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  74%|███████▍  | 185/250 [00:04<00:01, 37.82it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  74%|███████▍  | 185/250 [00:04<00:01, 37.81it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  74%|███████▍  | 186/250 [00:04<00:01, 37.82it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  74%|███████▍  | 186/250 [00:04<00:01, 37.82it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  75%|███████▍  | 187/250 [00:04<00:01, 37.82it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  75%|███████▍  | 187/250 [00:04<00:01, 37.81it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  75%|███████▌  | 188/250 [00:04<00:01, 37.75it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  75%|███████▌  | 188/250 [00:04<00:01, 37.74it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  76%|███████▌  | 189/250 [00:05<00:01, 37.74it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  76%|███████▌  | 189/250 [00:05<00:01, 37.73it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  76%|███████▌  | 190/250 [00:05<00:01, 37.74it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  76%|███████▌  | 190/250 [00:05<00:01, 37.74it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  76%|███████▋  | 191/250 [00:05<00:01, 37.69it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  76%|███████▋  | 191/250 [00:05<00:01, 37.69it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  77%|███████▋  | 192/250 [00:05<00:01, 37.70it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  77%|███████▋  | 192/250 [00:05<00:01, 37.70it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  77%|███████▋  | 193/250 [00:05<00:01, 37.69it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  77%|███████▋  | 193/250 [00:05<00:01, 37.69it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  78%|███████▊  | 194/250 [00:05<00:01, 37.63it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  78%|███████▊  | 194/250 [00:05<00:01, 37.63it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  78%|███████▊  | 195/250 [00:05<00:01, 37.64it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  78%|███████▊  | 195/250 [00:05<00:01, 37.64it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  78%|███████▊  | 196/250 [00:05<00:01, 37.62it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  78%|███████▊  | 196/250 [00:05<00:01, 37.61it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  79%|███████▉  | 197/250 [00:05<00:01, 37.62it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  79%|███████▉  | 197/250 [00:05<00:01, 37.62it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  79%|███████▉  | 198/250 [00:05<00:01, 37.60it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  79%|███████▉  | 198/250 [00:05<00:01, 37.59it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  80%|███████▉  | 199/250 [00:05<00:01, 37.58it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  80%|███████▉  | 199/250 [00:05<00:01, 37.57it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  80%|████████  | 200/250 [00:05<00:01, 37.56it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  80%|████████  | 200/250 [00:05<00:01, 37.55it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  80%|████████  | 201/250 [00:05<00:01, 37.56it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  80%|████████  | 201/250 [00:05<00:01, 37.55it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  81%|████████  | 202/250 [00:05<00:01, 37.53it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  81%|████████  | 202/250 [00:05<00:01, 37.53it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  81%|████████  | 203/250 [00:05<00:01, 37.53it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  81%|████████  | 203/250 [00:05<00:01, 37.53it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  82%|████████▏ | 204/250 [00:05<00:01, 37.52it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  82%|████████▏ | 204/250 [00:05<00:01, 37.51it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  82%|████████▏ | 205/250 [00:05<00:01, 37.47it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  82%|████████▏ | 205/250 [00:05<00:01, 37.47it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  82%|████████▏ | 206/250 [00:05<00:01, 37.48it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  82%|████████▏ | 206/250 [00:05<00:01, 37.48it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  83%|████████▎ | 207/250 [00:05<00:01, 37.49it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  83%|████████▎ | 207/250 [00:05<00:01, 37.49it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  83%|████████▎ | 208/250 [00:05<00:01, 37.48it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  83%|████████▎ | 208/250 [00:05<00:01, 37.48it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  84%|████████▎ | 209/250 [00:05<00:01, 37.42it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  84%|████████▎ | 209/250 [00:05<00:01, 37.42it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  84%|████████▍ | 210/250 [00:05<00:01, 37.38it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  84%|████████▍ | 210/250 [00:05<00:01, 37.38it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  84%|████████▍ | 211/250 [00:05<00:01, 37.38it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  84%|████████▍ | 211/250 [00:05<00:01, 37.38it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  85%|████████▍ | 212/250 [00:05<00:01, 37.37it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  85%|████████▍ | 212/250 [00:05<00:01, 37.37it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  85%|████████▌ | 213/250 [00:05<00:00, 37.34it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  85%|████████▌ | 213/250 [00:05<00:00, 37.34it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  86%|████████▌ | 214/250 [00:05<00:00, 37.34it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  86%|████████▌ | 214/250 [00:05<00:00, 37.34it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  86%|████████▌ | 215/250 [00:05<00:00, 37.34it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  86%|████████▌ | 215/250 [00:05<00:00, 37.34it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  86%|████████▋ | 216/250 [00:05<00:00, 37.35it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  86%|████████▋ | 216/250 [00:05<00:00, 37.35it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  87%|████████▋ | 217/250 [00:05<00:00, 37.33it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  87%|████████▋ | 217/250 [00:05<00:00, 37.33it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  87%|████████▋ | 218/250 [00:05<00:00, 37.26it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  87%|████████▋ | 218/250 [00:05<00:00, 37.26it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  88%|████████▊ | 219/250 [00:05<00:00, 37.26it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  88%|████████▊ | 219/250 [00:05<00:00, 37.26it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  88%|████████▊ | 220/250 [00:05<00:00, 37.16it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  88%|████████▊ | 220/250 [00:05<00:00, 37.15it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  88%|████████▊ | 221/250 [00:05<00:00, 37.12it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  88%|████████▊ | 221/250 [00:05<00:00, 37.11it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  89%|████████▉ | 222/250 [00:05<00:00, 37.12it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  89%|████████▉ | 222/250 [00:05<00:00, 37.12it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  89%|████████▉ | 223/250 [00:06<00:00, 37.11it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  89%|████████▉ | 223/250 [00:06<00:00, 37.10it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  90%|████████▉ | 224/250 [00:06<00:00, 36.13it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  90%|████████▉ | 224/250 [00:06<00:00, 36.12it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  90%|█████████ | 225/250 [00:06<00:00, 36.06it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  90%|█████████ | 225/250 [00:06<00:00, 36.05it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  90%|█████████ | 226/250 [00:06<00:00, 36.02it/s, loss=-159, v_num=91, train/objective=-160.]
Epoch 0:  90%|█████████ | 226/250 [00:06<00:00, 36.02it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  91%|█████████ | 227/250 [00:06<00:00, 35.98it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  91%|█████████ | 227/250 [00:06<00:00, 35.98it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  91%|█████████ | 228/250 [00:06<00:00, 35.99it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  91%|█████████ | 228/250 [00:06<00:00, 35.99it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  92%|█████████▏| 229/250 [00:06<00:00, 35.95it/s, loss=-159, v_num=91, train/objective=-159.]
Epoch 0:  92%|█████████▏| 229/250 [00:06<00:00, 35.95it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  92%|█████████▏| 230/250 [00:06<00:00, 35.96it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  92%|█████████▏| 230/250 [00:06<00:00, 35.96it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  92%|█████████▏| 231/250 [00:06<00:00, 35.94it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  92%|█████████▏| 231/250 [00:06<00:00, 35.94it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  93%|█████████▎| 232/250 [00:06<00:00, 35.95it/s, loss=-159, v_num=91, train/objective=-158.]
Epoch 0:  93%|█████████▎| 232/250 [00:06<00:00, 35.94it/s, loss=-159, v_num=91, train/objective=-159.]
